Date,Open,High,Low,Close,Adj Close,Volume
8/23/2000,3818.060059,3899.959961,3760.120117,3896.919922,3896.919922,1461790000
8/24/2000,3897.050049,3954.600098,3884.570068,3949.570068,3949.570068,1546950000
8/25/2000,3945.5,3986.72998,3915.790039,3931.25,3931.25,1285820000
8/28/2000,3933.330078,3987.709961,3928.800049,3954.23999,3954.23999,1373010000
8/29/2000,3955.540039,3970.919922,3923.419922,3951.939941,3951.939941,1489470000
8/30/2000,3951.669922,3984.189941,3921.48999,3968.72998,3968.72998,1537020000
8/31/2000,3971.320068,4080.47998,3971.320068,4077.590088,4077.590088,1903150000
9/1/2000,4084.110107,4147.189941,4057.439941,4099.299805,4099.299805,1472940000
9/5/2000,4085.889893,4085.889893,3986.280029,3987.030029,3987.030029,1668120000
9/6/2000,3978.22998,3983.73999,3837.330078,3837.620117,3837.620117,1757190000
9/7/2000,3847.790039,3963.939941,3847.790039,3953.360107,3953.360107,1634610000
9/8/2000,3949.149902,3949.149902,3811.600098,3813.439941,3813.439941,1508550000
9/11/2000,3813.439941,3852.449951,3690.469971,3706.73999,3706.73999,1483670000
9/12/2000,3706.73999,3792.379883,3645.280029,3666.870117,3666.870117,1596640000
9/13/2000,3666.870117,3752.449951,3610.649902,3741.75,3741.75,1656550000
9/14/2000,3741.75,3834.51001,3715.649902,3737.419922,3737.419922,1699480000
9/15/2000,3731.72998,3748.76001,3640.580078,3676.330078,3676.330078,1777540000
9/18/2000,3676.330078,3723.669922,3548.590088,3585.52002,3585.52002,1613970000
9/19/2000,3588.370117,3756.870117,3588.370117,3756.399902,3756.399902,1707400000
9/20/2000,3756.399902,3810.300049,3660.310059,3790.449951,3790.449951,1802040000
9/21/2000,3790.449951,3790.449951,3691.929932,3718.149902,3718.149902,1616010000
9/22/2000,3718.149902,3718.149902,3505.179932,3701.179932,3701.179932,2164340000
9/25/2000,3753.310059,3774.780029,3611.090088,3622.100098,3622.100098,1774680000
9/26/2000,3643.649902,3696.98999,3566.709961,3582.590088,3582.590088,1825900000
9/27/2000,3631.080078,3648.939941,3533.669922,3571.899902,3571.899902,1948200000
9/28/2000,3556.98999,3725.75,3556.340088,3725.149902,3725.149902,2001450000
9/29/2000,3684.870117,3690.23999,3557.540039,3570.610107,3570.610107,2018050000
10/2/2000,3613.73999,3613.860107,3447.709961,3457.969971,3457.969971,1799220000
10/3/2000,3528,3544.540039,3351.610107,3353.340088,3353.340088,1958840000
10/4/2000,3337.909912,3476.52002,3291.610107,3453.360107,3453.360107,2129330000
10/5/2000,3421.459961,3492.280029,3392,3424.320068,3424.320068,1872960000
10/6/2000,3432.820068,3468.280029,3262.800049,3311.939941,3311.939941,1870690000
10/9/2000,3306.75,3359.929932,3185.280029,3318.899902,3318.899902,1437770000
10/10/2000,3271.689941,3336.610107,3175.379883,3188.290039,3188.290039,1874430000
10/11/2000,3077.51001,3220.52002,3047.169922,3100.530029,3100.530029,2340450000
10/12/2000,3175.75,3183.959961,3000.429932,3004.449951,3004.449951,2128660000
10/13/2000,2990.98999,3278.77002,2990.98999,3277.77002,3277.77002,2070750000
10/16/2000,3265.959961,3296.949951,3203.129883,3249.459961,3249.459961,1788600000
10/17/2000,3313.810059,3326.129883,3127.629883,3172.189941,3172.189941,1936790000
10/18/2000,3045.699951,3245.580078,2982.040039,3139.310059,3139.310059,2519920000
10/19/2000,3316.629883,3404.330078,3271.199951,3402.949951,3402.949951,2343470000
10/20/2000,3379.72998,3514.959961,3378.949951,3456.610107,3456.610107,2171490000
10/23/2000,3451.399902,3498.040039,3378.340088,3422,3422,1690110000
10/24/2000,3455.370117,3481.310059,3326.120117,3353.26001,3353.26001,1880860000
10/25/2000,3245.689941,3283.199951,3086.610107,3107.610107,3107.610107,2170930000
10/26/2000,3127.439941,3185.909912,2956.199951,3167.139893,3167.139893,2292490000
10/27/2000,3232.810059,3275.219971,3109.060059,3175.25,3175.25,1963390000
10/30/2000,3128.939941,3195.449951,3038.409912,3081.070068,3081.070068,1741440000
10/31/2000,3120.209961,3304.620117,3120.209961,3282.300049,3282.300049,2146420000
11/1/2000,3214.399902,3311,3176.870117,3225.27002,3225.27002,2024380000
11/2/2000,3292.129883,3326.370117,3259.070068,3308.47998,3308.47998,2226920000
11/3/2000,3329.26001,3359.98999,3275.070068,3321.909912,3321.909912,1846200000
11/6/2000,3346.149902,3369.469971,3285.77002,3290.469971,3290.469971,1608520000
11/7/2000,3262.580078,3304.379883,3217.449951,3279.570068,3279.570068,1700120000
11/8/2000,3295.77002,3296.300049,3058.659912,3059.090088,3059.090088,1678000000
11/9/2000,2993.02002,3081.620117,2923.100098,3057.060059,3057.060059,1942770000
11/10/2000,2974.429932,3011.580078,2890.02002,2890.26001,2890.26001,1779930000
11/13/2000,2798.949951,2969.620117,2742.469971,2836.620117,2836.620117,2048330000
11/14/2000,2952.620117,3043.659912,2926.659912,3039.5,3039.5,1785310000
11/15/2000,3027.610107,3128.370117,3001.830078,3076.699951,3076.699951,1705940000
11/16/2000,3016.800049,3082.419922,2925.080078,2925.159912,2925.159912,1523710000
11/17/2000,2934.51001,3000.919922,2850.149902,2934.810059,2934.810059,1760850000
11/20/2000,2838.290039,2885.310059,2779.780029,2792.409912,2792.409912,1716290000
11/21/2000,2807.419922,2844.550049,2745.699951,2786.530029,2786.530029,1749380000
11/22/2000,2738.290039,2806.330078,2667.110107,2668.25,2668.25,1885130000
11/24/2000,2745.389893,2830.76001,2740.060059,2830.090088,2830.090088,781600000
11/27/2000,2910.570068,2913.76001,2759.97998,2769.320068,2769.320068,1706570000
11/28/2000,2763.860107,2795.149902,2619.5,2621.110107,2621.110107,1919970000
11/29/2000,2635.050049,2670.530029,2520.139893,2602.850098,2602.850098,2055720000
11/30/2000,2470.659912,2573.110107,2426.409912,2506.540039,2506.540039,2736270000
12/1/2000,2566.679932,2674.419922,2499.389893,2549.73999,2549.73999,2221970000
12/4/2000,2572.879883,2614.850098,2475.629883,2554.399902,2554.399902,1860480000
12/5/2000,2648.540039,2852.909912,2633.570068,2852.870117,2852.870117,2474670000
12/6/2000,2833.52002,2891.5,2721.810059,2743.699951,2743.699951,2308280000
12/7/2000,2688.610107,2761.780029,2648.939941,2719.909912,2719.909912,1756810000
12/8/2000,2840.199951,2914.969971,2803.030029,2895.389893,2895.389893,2328650000
12/11/2000,2900.280029,2990.830078,2848.860107,2972.909912,2972.909912,2447760000
12/12/2000,2942.199951,2958.290039,2862.169922,2863.209961,2863.209961,1919030000
12/13/2000,2940.179932,2941.340088,2741.399902,2748.879883,2748.879883,2042250000
12/14/2000,2744.26001,2788.810059,2638.110107,2639.26001,2639.26001,1770640000
12/15/2000,2590.840088,2624.560059,2511.350098,2543.090088,2543.090088,2770690000
12/18/2000,2604.080078,2639,2511.060059,2543.090088,2543.090088,2065990000
12/19/2000,2538.860107,2635.219971,2397.870117,2399.629883,2399.629883,2317200000
12/20/2000,2288.280029,2337.98999,2199.199951,2210.320068,2210.320068,2855150000
12/21/2000,2191.820068,2347.280029,2174.76001,2224.840088,2224.840088,2686970000
12/22/2000,2303.209961,2437.189941,2303.209961,2436.26001,2436.26001,2235410000
12/26/2000,2435.51001,2477.100098,2332.350098,2404.600098,2404.600098,1558700000
12/27/2000,2383.419922,2468.75,2362.590088,2460.209961,2460.209961,2002650000
12/28/2000,2435.840088,2505.649902,2420.340088,2464.620117,2464.620117,2192130000
12/29/2000,2465.370117,2491.25,2328.860107,2341.699951,2341.699951,2531760000
1/2/2001,2341.280029,2347.699951,2105.48999,2128.780029,2128.780029,1918930000
1/3/2001,2087.320068,2530.530029,2087.320068,2528.379883,2528.379883,3188000000
1/4/2001,2485.52002,2547.040039,2432.040039,2460.040039,2460.040039,2610680000
1/5/2001,2460.810059,2463.47998,2252.360107,2267.850098,2267.850098,2104670000
1/8/2001,2245.439941,2282.949951,2151.159912,2281.540039,2281.540039,1850590000
1/9/2001,2312.530029,2364.409912,2274.080078,2311.399902,2311.399902,1975130000
1/10/2001,2253.850098,2417.429932,2237.449951,2413.709961,2413.709961,2470350000
1/11/2001,2376.860107,2550.389893,2376.860107,2524.290039,2524.290039,2842640000
1/12/2001,2522.449951,2591.550049,2471.060059,2506.050049,2506.050049,2518850000
1/16/2001,2502.659912,2510.340088,2432.870117,2470.719971,2470.719971,2073940000
1/17/2001,2586.800049,2629.169922,2539.090088,2558.669922,2558.669922,2819190000
1/18/2001,2574.639893,2672.070068,2533.370117,2670.469971,2670.469971,2558710000
1/19/2001,2740.110107,2740.76001,2633.669922,2655.77002,2655.77002,2697190000
1/22/2001,2639.610107,2683.120117,2598.850098,2643.129883,2643.129883,2037140000
1/23/2001,2642.330078,2738.810059,2618.719971,2730.050049,2730.050049,2278470000
1/24/2001,2732.919922,2771.629883,2692.810059,2726.449951,2726.449951,2567320000
1/25/2001,2687.050049,2710.219971,2595.469971,2595.850098,2595.850098,2298150000
1/26/2001,2538.280029,2635.219971,2526.550049,2631.780029,2631.780029,2268800000
1/29/2001,2601.669922,2696.72998,2578.840088,2694.530029,2694.530029,1970130000
1/30/2001,2701.340088,2716.409912,2661.73999,2686.139893,2686.139893,2073590000
1/31/2001,2695.030029,2718.51001,2591.919922,2593,2593,2277310000
2/1/2001,2586.23999,2627.389893,2554.939941,2607.159912,2607.159912,1776260000
2/2/2001,2605.639893,2616.399902,2471.51001,2472.179932,2472.179932,1706900000
2/5/2001,2447.719971,2483.580078,2409.199951,2467.300049,2467.300049,1648760000
2/6/2001,2463.5,2531.050049,2456.889893,2473.23999,2473.23999,1788920000
2/7/2001,2421.639893,2446.659912,2349.919922,2409.659912,2409.659912,2056920000
2/8/2001,2436.47998,2464.189941,2355.149902,2355.669922,2355.669922,1852360000
2/9/2001,2333.01001,2342.419922,2247.52002,2261.77002,2261.77002,1881910000
2/12/2001,2247.199951,2319.899902,2229.22998,2286.76001,2286.76001,1751220000
2/13/2001,2315.459961,2367.909912,2208.01001,2208.399902,2208.399902,1728550000
2/14/2001,2224.350098,2307.27002,2173.419922,2305.820068,2305.820068,1987350000
2/15/2001,2360.560059,2423.649902,2355.919922,2371.040039,2371.040039,2106930000
2/16/2001,2228.77002,2266.360107,2187.310059,2212.51001,2212.51001,1892200000
2/20/2001,2229.909912,2235.73999,2094.580078,2095.110107,2095.110107,1878340000
2/21/2001,2056.149902,2164.25,2044.73999,2058.540039,2058.540039,2019740000
2/22/2001,2058.560059,2088.600098,1958.880005,2032.420044,2032.420044,2483470000
2/23/2001,1997.550049,2061.449951,1935.209961,2056.060059,2056.060059,2237910000
2/26/2001,2088.030029,2103.629883,2020.319946,2097.639893,2097.639893,1739060000
2/27/2001,2067.149902,2081.790039,1963.630005,1964.52002,1964.52002,1808540000
2/28/2001,1983.349976,2010.319946,1880.469971,1908.319946,1908.319946,2082700000
3/1/2001,1879.839966,1968.02002,1837.97998,1968.02002,1968.02002,2256880000
3/2/2001,1886.040039,1988.349976,1866.130005,1881.339966,1881.339966,2374100000
3/5/2001,1908.619995,1936.02002,1892.02002,1916.680054,1916.680054,1495750000
3/6/2001,1983.280029,2029.01001,1973.869995,1976.310059,1976.310059,1986380000
3/7/2001,2018.939941,2018.939941,1965.910034,1996.22998,1996.22998,1774410000
3/8/2001,1982.439941,1993.5,1933.22998,1938.150024,1938.150024,1759140000
3/9/2001,1892.790039,1892.790039,1802.910034,1813.02002,1813.02002,1962120000
3/12/2001,1758.060059,1762.199951,1679.72998,1680.640015,1680.640015,2149820000
3/13/2001,1711.98999,1790.310059,1691.219971,1789.699951,1789.699951,2096420000
3/14/2001,1711.060059,1808.849976,1700.849976,1745.130005,1745.130005,2147220000
3/15/2001,1809.5,1813.680054,1697.609985,1697.920044,1697.920044,1963770000
3/16/2001,1656.780029,1693.599976,1627.800049,1647.51001,1647.51001,2102270000
3/19/2001,1659.699951,1732.920044,1632.47998,1730.459961,1730.459961,1774570000
3/20/2001,1742.98999,1749.290039,1614.410034,1614.469971,1614.469971,2016500000
3/21/2001,1624.310059,1674.310059,1594.390015,1605.040039,1605.040039,2109190000
3/22/2001,1624.810059,1703.280029,1582.47998,1701.900024,1701.900024,2504770000
3/23/2001,1743.959961,1754.650024,1666.819946,1705.02002,1705.02002,2284560000
3/26/2001,1735.530029,1736.880005,1667.800049,1676.900024,1676.900024,1719620000
3/27/2001,1680.72998,1751.140015,1664.660034,1735.630005,1735.630005,1951410000
3/28/2001,1677.630005,1687.920044,1600.369995,1602.219971,1602.219971,2072260000
3/29/2001,1578.98999,1626.880005,1543.390015,1563.140015,1563.140015,2079050000
3/30/2001,1573.819946,1600.880005,1530.140015,1573.25,1573.25,2139050000
4/2/2001,1569.660034,1594.359985,1499.300049,1516.579956,1516.579956,1848350000
4/3/2001,1487.869995,1493.109985,1390.099976,1399.050049,1399.050049,2573410000
4/4/2001,1392.030029,1435.359985,1348.52002,1370.75,1370.75,2465470000
4/5/2001,1452.040039,1521.76001,1434.01001,1519.050049,1519.050049,2333000000
4/6/2001,1483.959961,1485.369995,1425.890015,1448.160034,1448.160034,1835720000
4/9/2001,1472.810059,1495.76001,1437.849976,1481.219971,1481.219971,1448830000
4/10/2001,1515.579956,1620.73999,1515.579956,1597.869995,1597.869995,2203460000
4/11/2001,1694.599976,1703.890015,1624.800049,1647.359985,1647.359985,2372010000
4/12/2001,1617.949951,1714.689941,1605.609985,1714.290039,1714.290039,1902800000
4/16/2001,1682.170044,1700.390015,1630.310059,1650.209961,1650.209961,1571910000
4/17/2001,1605.540039,1694.219971,1603.98999,1671.51001,1671.51001,1900580000
4/18/2001,1760.050049,1892.849976,1739.160034,1830.790039,1830.790039,3195650000
4/19/2001,1854.199951,1953.569946,1829.97998,1953.280029,1953.280029,2788870000
4/20/2001,1933.609985,1981.900024,1901.400024,1933.569946,1933.569946,2544420000
4/23/2001,1881.52002,1881.540039,1802.819946,1811.890015,1811.890015,1845630000
4/24/2001,1809.469971,1860.079956,1756.300049,1762.209961,1762.209961,1983330000
4/25/2001,1758.069946,1824.880005,1743.449951,1814.329956,1814.329956,1978940000
4/26/2001,1839.400024,1844.569946,1761.670044,1763.329956,1763.329956,2028800000
4/27/2001,1808.920044,1822.439941,1777.189941,1810.469971,1810.469971,1801600000
4/30/2001,1855.900024,1906.900024,1826.119995,1855.150024,1855.150024,2027180000
5/1/2001,1854.670044,1919.449951,1822.859985,1919.01001,1919.01001,1922520000
5/2/2001,1958.170044,1980.130005,1916.72998,1962.420044,1962.420044,2584140000
5/3/2001,1913.930054,1919.619995,1853.839966,1877.800049,1877.800049,2010880000
5/4/2001,1820.569946,1930.030029,1810.859985,1924.119995,1924.119995,2057110000
5/7/2001,1924.680054,1948.02002,1889.800049,1895.410034,1895.410034,1749600000
5/8/2001,1939.02002,1939.660034,1887.22998,1929.23999,1929.23999,1892280000
5/9/2001,1885,1921.869995,1862.060059,1876.599976,1876.599976,1793520000
5/10/2001,1926.469971,1926.949951,1838.02002,1838.319946,1838.319946,1741690000
5/11/2001,1842.650024,1861.52002,1810.890015,1821.199951,1821.199951,1430930000
5/14/2001,1819.390015,1820.51001,1769.329956,1795.060059,1795.060059,1338540000
5/15/2001,1801.459961,1853.050049,1790.51001,1797.079956,1797.079956,1710620000
5/16/2001,1778.709961,1904.25,1768.619995,1899.469971,1899.469971,2078580000
5/17/2001,1900.839966,1955.77002,1898.650024,1925.140015,1925.140015,2154310000
5/18/2001,1910.709961,1940.76001,1898.280029,1927.689941,1927.689941,1792620000
5/21/2001,1931.290039,2052.669922,1927.040039,2052.570068,2052.570068,2311480000
5/22/2001,2062.899902,2070.610107,2023.069946,2042.930054,2042.930054,2314800000
5/23/2001,2022.160034,2073.97998,1957.439941,1957.560059,1957.560059,1886790000
5/24/2001,1965.439941,2003.709961,1937.670044,2003.369995,2003.369995,1864570000
5/25/2001,2000.119995,2003.680054,1953.23999,1960.73999,1960.73999,1385410000
5/29/2001,1946.569946,1946.569946,1865.180054,1873.530029,1873.530029,1621060000
5/30/2001,1823.839966,1837.01001,1768.97998,1779,1779,1991230000
5/31/2001,1785.25,1838.290039,1784.719971,1799.890015,1799.890015,1833070000
6/1/2001,1826.02002,1852.079956,1785.439941,1840.829956,1840.829956,1555300000
6/4/2001,1861.119995,1869.97998,1819.079956,1838.839966,1838.839966,1320350000
6/5/2001,1853.650024,1937.939941,1853.469971,1923.900024,1923.900024,1845100000
6/6/2001,1931.449951,1945.939941,1890.51001,1903.839966,1903.839966,1771940000
6/7/2001,1892.97998,1963.829956,1891.01001,1963.310059,1963.310059,1660520000
6/8/2001,1959.709961,1959.709961,1885.839966,1896.219971,1896.219971,1437730000
6/11/2001,1885.170044,1885.170044,1826.280029,1846.5,1846.5,1418630000
6/12/2001,1799.579956,1871.030029,1776.410034,1852.030029,1852.030029,1713560000
6/13/2001,1860.050049,1875.290039,1789.910034,1790.209961,1790.209961,1546790000
6/14/2001,1766.410034,1776.349976,1711.319946,1711.390015,1711.390015,1763760000
6/15/2001,1679.329956,1725.77002,1657.650024,1701.530029,1701.530029,2109340000
6/18/2001,1712.040039,1729.390015,1662.589966,1666.48999,1666.48999,1567770000
6/19/2001,1736.290039,1745.76001,1656.73999,1675.900024,1675.900024,1980650000
6/20/2001,1655.26001,1722.849976,1655.26001,1721.560059,1721.560059,2110760000
6/21/2001,1714,1774.25,1697.560059,1751.219971,1751.219971,2180500000
6/22/2001,1755.569946,1773.26001,1718.349976,1727.469971,1727.469971,1714580000
6/25/2001,1752.709961,1755.670044,1713.030029,1743.900024,1743.900024,1481730000
6/26/2001,1708.890015,1757.930054,1705.930054,1751.619995,1751.619995,1657380000
6/27/2001,1755.25,1769.550049,1726.780029,1756.02002,1756.02002,1716400000
6/28/2001,1782.319946,1847.380005,1782.319946,1808.939941,1808.939941,1952960000
6/29/2001,1812.170044,1865.359985,1795.449951,1830.189941,1830.189941,2071630000
7/2/2001,1831.420044,1864.199951,1815.109985,1830.189941,1830.189941,1513420000
7/3/2001,1817.709961,1832.01001,1798.439941,1822.160034,1822.160034,868430000
7/5/2001,1800.630005,1812.26001,1750.51001,1751,1751,1290680000
7/6/2001,1728.569946,1729.569946,1666.619995,1668.589966,1668.589966,1441420000
7/9/2001,1680.880005,1712.079956,1669.22998,1697.050049,1697.050049,1399630000
7/10/2001,1718.810059,1719.319946,1624.800049,1624.949951,1624.949951,1663970000
7/11/2001,1617.51001,1646.829956,1600.189941,1641.560059,1641.560059,1770290000
7/12/2001,1708.319946,1757.290039,1700.410034,1750.130005,1750.130005,1888690000
7/13/2001,1741.359985,1782.52002,1723.079956,1751.109985,1751.109985,1561760000
7/16/2001,1743.089966,1758.930054,1682.699951,1685.73999,1685.73999,1489350000
7/17/2001,1675.060059,1729.630005,1667.47998,1729.550049,1729.550049,1695690000
7/18/2001,1692.160034,1716.160034,1652,1666.869995,1666.869995,1738120000
7/19/2001,1700.560059,1739.130005,1674.569946,1695.890015,1695.890015,1906220000
7/20/2001,1662.380005,1690.180054,1659.97998,1676.459961,1676.459961,1642120000
7/23/2001,1695.199951,1699.439941,1629.73999,1629.930054,1629.930054,1356540000
7/24/2001,1618.73999,1639.560059,1580.569946,1604.859985,1604.859985,1601500000
7/25/2001,1609.369995,1632.890015,1581.670044,1627.859985,1627.859985,1675490000
7/26/2001,1624.219971,1679.23999,1604.920044,1673.390015,1673.390015,1765390000
7/27/2001,1673.430054,1694.689941,1661.119995,1683.180054,1683.180054,1583800000
7/30/2001,1689.209961,1696.339966,1662.670044,1670.030029,1670.030029,1338230000
7/31/2001,1678.709961,1715.369995,1665.810059,1683.609985,1683.609985,1621790000
8/1/2001,1713.670044,1743.72998,1704.430054,1729.530029,1729.530029,1784220000
8/2/2001,1758.930054,1766.579956,1718.939941,1751.449951,1751.449951,1675930000
8/3/2001,1744.02002,1744.02002,1709.310059,1725.900024,1725.900024,1245120000
8/6/2001,1705.880005,1718.589966,1700.23999,1702.839966,1702.839966,1106550000
8/7/2001,1695.27002,1717.109985,1684.089966,1696.369995,1696.369995,1318020000
8/8/2001,1681.849976,1710.52002,1618.77002,1626.199951,1626.199951,1661690000
8/9/2001,1622.449951,1639.540039,1603.97998,1628.920044,1628.920044,1457150000
8/10/2001,1621.5,1634.670044,1576.069946,1617.449951,1617.449951,1372690000
8/13/2001,1627.339966,1657.98999,1615.26001,1653.27002,1653.27002,1147040000
8/14/2001,1665.160034,1672.069946,1627.609985,1629.949951,1629.949951,1231860000
8/15/2001,1629.530029,1641.839966,1571.920044,1572.030029,1572.030029,1463930000
8/16/2001,1548.300049,1582.199951,1526.810059,1581.97998,1581.97998,1613790000
8/17/2001,1541.609985,1556.01001,1514,1516.579956,1516.579956,1301510000
8/20/2001,1518.189941,1536.780029,1506.530029,1535.98999,1535.98999,1165790000
8/21/2001,1538.800049,1550.199951,1480.430054,1480.73999,1480.73999,1325960000
8/22/2001,1504.650024,1517.829956,1467.579956,1515.410034,1515.410034,1550540000
8/23/2001,1513.369995,1542.589966,1496.640015,1496.97998,1496.97998,1456290000
8/24/2001,1521.47998,1579.680054,1515.339966,1579.619995,1579.619995,1495650000
8/27/2001,1576.160034,1601.969971,1559.670044,1578.329956,1578.329956,1195290000
8/28/2001,1579.550049,1581.819946,1526.079956,1526.300049,1526.300049,1433940000
8/29/2001,1538.160034,1541.939941,1491.219971,1499.76001,1499.76001,1466700000
8/30/2001,1472.650024,1495.099976,1438.910034,1453.900024,1453.900024,1734810000
8/31/2001,1444.72998,1484.98999,1443.550049,1469.699951,1469.699951,1232880000
9/4/2001,1466.319946,1502.670044,1424.060059,1424.119995,1424.119995,1536580000
9/5/2001,1425.349976,1440.329956,1371.300049,1415.300049,1415.300049,1950580000
9/6/2001,1392,1418.660034,1360.569946,1361.689941,1361.689941,1887800000
9/7/2001,1347.619995,1390.119995,1339.890015,1354.27002,1354.27002,1712760000
9/10/2001,1342.079956,1375.599976,1339.410034,1365.390015,1365.390015,1612970000
9/17/2001,1277.119995,1310.22998,1251.890015,1252.699951,1252.699951,2254620000
9/18/2001,1268.280029,1282.72998,1220.98999,1224.640015,1224.640015,1864980000
9/19/2001,1230.140015,1242.72998,1135.849976,1208.22998,1208.22998,2464030000
9/20/2001,1175.099976,1205.640015,1160.609985,1166.27002,1166.27002,2804660000
9/21/2001,1088.959961,1160.23999,1088.959961,1126.949951,1126.949951,2588150000
9/24/2001,1166.719971,1202.569946,1158.859985,1191.02002,1191.02002,2052290000
9/25/2001,1194.089966,1220.390015,1162.910034,1187.77002,1187.77002,2181960000
9/26/2001,1203.439941,1203.640015,1141.030029,1143.47998,1143.47998,1760620000
9/27/2001,1137.48999,1153.329956,1101.390015,1144.27002,1144.27002,2043090000
9/28/2001,1158.069946,1255.939941,1145.76001,1168.369995,1168.369995,2114360000
10/1/2001,1161.73999,1163.170044,1131.319946,1151.23999,1151.23999,1505140000
10/2/2001,1150.790039,1179.069946,1141.619995,1159.369995,1159.369995,1784730000
10/3/2001,1144.76001,1267.51001,1139.209961,1249.410034,1249.410034,2713300000
10/4/2001,1271.73999,1313.640015,1242.97998,1260.660034,1260.660034,2558580000
10/5/2001,1248.180054,1280.119995,1216.069946,1271.72998,1271.72998,1836380000
10/8/2001,1249.319946,1297.48999,1242.939941,1279.630005,1279.630005,1417520000
10/9/2001,1278.98999,1284.920044,1240.790039,1244.560059,1244.560059,1527430000
10/10/2001,1239.77002,1305.459961,1235.420044,1304.680054,1304.680054,1857510000
10/11/2001,1333.869995,1389.869995,1333.280029,1389.869995,1389.869995,2532940000
10/12/2001,1376.27002,1396.290039,1333.650024,1393.839966,1393.839966,2185970000
10/15/2001,1370.199951,1385.969971,1351.810059,1378.920044,1378.920044,1586210000
10/16/2001,1390.369995,1406.199951,1368.339966,1404.810059,1404.810059,1843310000
10/17/2001,1440.630005,1440.630005,1314.800049,1314.800049,1314.800049,2292410000
10/18/2001,1315.339966,1344.430054,1302.75,1330.329956,1330.329956,1793870000
10/19/2001,1317.22998,1353.26001,1302.530029,1347.589966,1347.589966,1591110000
10/22/2001,1340.959961,1383.109985,1333.619995,1383.069946,1383.069946,1530830000
10/23/2001,1397.27002,1419.709961,1371.030029,1384.060059,1384.060059,1839490000
10/24/2001,1388.51001,1430.75,1379.369995,1424.689941,1424.689941,1895000000
10/25/2001,1396.349976,1479.050049,1374.650024,1479.050049,1479.050049,2259620000
10/26/2001,1461.880005,1487.400024,1453.52002,1454.900024,1454.900024,1999200000
10/29/2001,1445.640015,1450.680054,1374.47998,1374.579956,1374.579956,1659170000
10/30/2001,1353.959961,1367.790039,1320.47998,1342.26001,1342.26001,1778560000
10/31/2001,1368.540039,1403.089966,1354.73999,1364.780029,1364.780029,1897610000
11/1/2001,1381.699951,1426.939941,1358.719971,1424.150024,1424.150024,1784910000
11/2/2001,1417.400024,1439.01001,1402.209961,1425.780029,1425.780029,1643860000
11/5/2001,1453.939941,1490.109985,1453.75,1480.209961,1480.209961,1734250000
11/6/2001,1471.109985,1523.660034,1462.189941,1523.089966,1523.089966,1945510000
11/7/2001,1506.109985,1559.040039,1506.109985,1524.670044,1524.670044,2065810000
11/8/2001,1548,1580.589966,1497.890015,1510.599976,1510.599976,2300720000
11/9/2001,1508.089966,1526.939941,1491,1514.959961,1514.959961,1524360000
11/12/2001,1511.77002,1538.75,1463.119995,1528.75,1528.75,1594470000
11/13/2001,1566.47998,1585.069946,1552.560059,1580.76001,1580.76001,2189000000
11/14/2001,1601.52002,1614.77002,1556.709961,1585.890015,1585.890015,2175590000
11/15/2001,1572.819946,1609.040039,1566.420044,1582.579956,1582.579956,2025550000
11/16/2001,1586.800049,1591.579956,1563.599976,1582.140015,1582.140015,1714140000
11/19/2001,1597.800049,1618.189941,1586.660034,1617.579956,1617.579956,1924900000
11/20/2001,1607.609985,1614.369995,1546.599976,1549.699951,1549.699951,1988580000
11/21/2001,1543.709961,1562.76001,1526.079956,1552.01001,1552.01001,1577590000
11/23/2001,1557.089966,1581.609985,1549.390015,1577.469971,1577.469971,569820000
11/26/2001,1590.050049,1619.72998,1580.920044,1619.650024,1619.650024,1734130000
11/27/2001,1607.609985,1644.380005,1575.47998,1609.869995,1609.869995,2137420000
11/28/2001,1594.880005,1620.150024,1557.030029,1557.030029,1557.030029,1905150000
11/29/2001,1569.420044,1599.640015,1558.650024,1599.300049,1599.300049,1957120000
11/30/2001,1594.829956,1608.430054,1581.280029,1596.050049,1596.050049,1831850000
12/3/2001,1576.26001,1590.300049,1562.72998,1567.540039,1567.540039,1496760000
12/4/2001,1582.069946,1634.550049,1577.339966,1634.27002,1634.27002,1908630000
12/5/2001,1653.630005,1731.290039,1653.630005,1720.910034,1720.910034,2777500000
12/6/2001,1715.01001,1734.579956,1703.02002,1717.969971,1717.969971,2212470000
12/7/2001,1706.27002,1709.5,1652.660034,1673.900024,1673.900024,1916720000
12/10/2001,1658.469971,1694.329956,1642.420044,1645.359985,1645.359985,1679480000
12/11/2001,1666.26001,1695.150024,1654.719971,1661.27002,1661.27002,1965200000
12/12/2001,1666.5,1683.47998,1631.420044,1669.949951,1669.949951,1895290000
12/13/2001,1634.619995,1645.040039,1601.709961,1601.910034,1601.910034,2095820000
12/14/2001,1601.219971,1622.790039,1590.709961,1605.670044,1605.670044,1900020000
12/17/2001,1607.079956,1654.449951,1607.02002,1640.339966,1640.339966,1840920000
12/18/2001,1653.310059,1665.390015,1642.869995,1657.680054,1657.680054,1852020000
12/19/2001,1629.469971,1658.579956,1620.719971,1628.689941,1628.689941,1919850000
12/20/2001,1613.060059,1617.22998,1557.180054,1557.359985,1557.359985,2043110000
12/21/2001,1579.890015,1594.079956,1573.02002,1578.27002,1578.27002,2359670000
12/24/2001,1581.160034,1590.040039,1575.01001,1577.310059,1577.310059,564380000
12/26/2001,1583.689941,1618.040039,1583.689941,1590.839966,1590.839966,1127350000
