Date,Open,High,Low,Close,Adj Close,Volume
2021-02-19,49.980000,50.060001,49.349998,49.450001,49.155472,3211200
2021-02-22,48.724998,49.365002,48.634998,48.735001,48.444736,3466600
2021-02-23,48.084999,49.189999,46.985001,48.840000,48.549110,7693400
2021-02-24,48.514999,50.014999,48.275002,49.904999,49.607765,5205000
2021-02-25,49.549999,49.915001,47.084999,47.509998,47.227024,7579400
2021-02-26,47.994999,48.290001,46.465000,46.985001,46.705158,7974800
2021-03-01,48.285000,49.605000,48.285000,49.270000,48.976543,4295600
2021-03-02,49.349998,49.389999,48.450001,48.505001,48.216103,5553800
2021-03-03,48.314999,48.575001,47.195000,47.224998,46.943722,5828600
2021-03-04,47.150002,47.845001,44.845001,46.049999,45.775723,9538400
2021-03-05,46.959999,48.009998,45.049999,47.735001,47.450687,6855400
2021-03-08,47.990002,48.740002,47.180000,47.264999,46.983490,6733800
2021-03-09,48.270000,49.279999,48.150002,48.599998,48.310535,5420600
2021-03-10,49.240002,49.660000,48.855000,49.205002,48.911938,4900600
2021-03-11,49.880001,50.740002,49.755001,50.215000,49.915920,4860000
2021-03-12,49.860001,50.375000,49.599998,50.360001,50.060055,3484800
2021-03-15,50.400002,51.005001,49.825001,50.965000,50.661449,2956400
2021-03-16,51.115002,51.279999,50.595001,50.840000,50.537197,3396400
2021-03-17,50.435001,51.369999,50.130001,51.130001,50.825470,3874000
2021-03-18,50.435001,51.005001,49.474998,49.645000,49.349316,4479600
2021-03-19,49.575001,49.990002,48.875000,49.450001,49.155472,3941800
2021-03-22,49.610001,50.625000,49.595001,50.255001,49.955681,3050000
2021-03-23,50.044998,50.435001,49.209999,49.435001,49.174809,3933800
2021-03-24,49.805000,50.250000,48.919998,48.939999,48.682411,3832200
2021-03-25,48.509998,49.680000,48.005001,49.470001,49.209625,5556800
2021-03-26,49.785000,51.165001,49.619999,51.055000,50.786282,5090600
2021-03-29,50.645000,51.255001,50.250000,51.005001,50.736549,5156000
2021-03-30,50.639999,50.910000,50.294998,50.735001,50.467972,3556800
2021-03-31,50.869999,51.570000,50.869999,51.154999,50.885754,3560000
2021-04-01,51.660000,52.264999,51.605000,52.224998,51.950123,4603000
2021-04-05,52.994999,53.889999,52.965000,53.724998,53.442226,4275800
2021-04-06,53.570000,53.959999,53.490002,53.665001,53.382545,2893800
2021-04-07,53.625000,53.889999,53.500000,53.794998,53.511856,2234200
2021-04-08,54.139999,54.314999,53.884998,54.294998,54.009232,2369000
2021-04-09,54.275002,55.130001,54.240002,55.084999,54.795071,3012000
2021-04-12,54.910000,55.205002,54.740002,55.134998,54.844807,2996600
2021-04-13,55.080002,55.625000,54.980000,55.439999,55.148201,2425800
2021-04-14,55.430000,55.735001,54.904999,55.090000,54.800045,3939800
2021-04-15,55.669998,56.320000,55.669998,56.250000,55.953941,2863600
2021-04-16,56.625000,56.794998,56.215000,56.645000,56.346863,2894800
2021-04-19,56.345001,56.474998,55.680000,56.095001,55.799759,3933600
2021-04-20,55.689999,55.904999,54.825001,55.255001,54.964180,4281800
2021-04-21,55.055000,56.345001,55.025002,56.285000,55.988758,5770200
2021-04-22,56.224998,56.459999,54.939999,55.270000,54.979099,4785000
2021-04-23,55.415001,56.845001,55.389999,56.455002,56.157864,3846600
2021-04-26,56.634998,56.840000,56.500000,56.695000,56.396599,2018800
2021-04-27,56.750000,56.814999,56.325001,56.660000,56.361782,2337000
2021-04-28,56.730000,57.035000,56.480000,56.590000,56.292152,2930400
2021-04-29,57.400002,57.500000,56.349998,57.325001,57.023285,6555600
2021-04-30,56.650002,56.915001,56.320000,56.580002,56.282204,3594800
2021-05-03,57.145000,57.259998,56.669998,56.810001,56.510990,3461600
2021-05-04,56.224998,56.365002,55.040001,56.110001,55.814678,7424600
2021-05-05,56.584999,56.650002,55.919998,56.134998,55.839546,4249800
2021-05-06,56.150002,57.080002,55.580002,57.049999,56.749733,6192600
2021-05-07,57.259998,58.055000,57.070000,57.845001,57.540546,3491800
2021-05-10,57.955002,58.025002,56.685001,56.740002,56.441364,4799800
2021-05-11,55.404999,55.985001,54.575001,55.735001,55.441650,6848600
2021-05-12,54.889999,55.264999,53.165001,53.345001,53.064232,8142400
2021-05-13,53.759998,55.145000,53.744999,54.610001,54.322575,8228000
2021-05-14,55.369999,56.520000,55.369999,56.275002,55.978813,6817200
2021-05-17,55.955002,56.209999,55.419998,56.009998,55.715202,4488400
2021-05-18,56.035000,56.125000,54.985001,55.029999,54.740360,3980400
2021-05-19,53.669998,54.775002,53.255001,54.755001,54.466812,6280000
2021-05-20,54.974998,56.264999,54.950001,55.910000,55.615730,5010400
2021-05-21,56.345001,56.695000,55.685001,55.840000,55.546101,4487600
2021-05-24,56.459999,57.259998,56.389999,56.950001,56.650257,3304800
2021-05-25,57.264999,57.365002,56.535000,56.715000,56.416496,4484400
2021-05-26,56.865002,57.055000,56.564999,56.924999,56.625385,3067400
2021-05-27,57.200001,57.360001,56.930000,56.959999,56.660198,1996000
2021-05-28,57.430000,57.505001,57.119999,57.195000,56.893967,2304800
2021-06-01,57.860001,57.895000,56.945000,57.080002,56.779575,2950600
2021-06-02,57.244999,57.490002,56.980000,57.279999,56.978519,2335200
2021-06-03,56.549999,57.150002,56.145000,56.849998,56.550777,3844000
2021-06-04,57.360001,57.945000,57.334999,57.865002,57.560440,2330400
2021-06-07,57.849998,57.904999,57.470001,57.775002,57.470913,1951400
2021-06-08,57.985001,58.014999,57.235001,57.779999,57.475887,2141200
2021-06-09,58.009998,58.025002,57.529999,57.590000,57.286888,1949400
2021-06-10,57.939999,58.395000,57.564999,58.119999,57.814095,2264400
2021-06-11,58.290001,58.345001,57.915001,58.320000,58.013042,1427600
2021-06-14,58.325001,58.605000,57.980000,58.605000,58.296543,1206400
2021-06-15,58.610001,58.619999,58.090000,58.375000,58.067757,5862400
2021-06-16,58.410000,58.445000,57.080002,57.709999,57.406258,4606600
2021-06-17,57.549999,57.930000,56.930000,57.654999,57.351543,3755200
2021-06-18,56.680000,56.889999,56.040001,56.115002,55.819656,4691800
2021-06-21,56.605000,57.759998,56.369999,57.700001,57.396309,4621800
2021-06-22,57.680000,58.535000,57.470001,58.285000,58.000347,2361200
2021-06-23,58.310001,58.544998,58.130001,58.150002,57.866005,2451600
2021-06-24,58.779999,58.959999,58.705002,58.830002,58.542683,1778000
2021-06-25,59.060001,59.380001,58.970001,59.240002,58.950684,1971200
2021-06-28,59.395000,59.529999,59.044998,59.485001,59.194485,1814000
2021-06-29,59.595001,59.779999,59.395000,59.549999,59.259167,1745200
2021-06-30,59.404999,59.834999,59.404999,59.669998,59.378582,2285600
2021-07-01,59.875000,60.349998,59.845001,60.305000,60.010483,2059800
2021-07-02,60.630001,61.320000,60.549999,61.235001,60.935940,3555600
2021-07-06,61.215000,61.290001,60.169998,60.994999,60.697109,3430600
2021-07-07,61.205002,61.500000,60.595001,61.424999,61.125008,2844000
2021-07-08,59.794998,60.639999,59.450001,60.430000,60.134872,5896400
2021-07-09,60.875000,61.790001,60.805000,61.674999,61.373791,3432400
2021-07-12,61.669998,62.215000,61.549999,62.160000,61.856422,2302800
2021-07-13,61.910000,62.349998,61.639999,61.730000,61.428516,3093000
2021-07-14,62.220001,62.365002,61.520000,61.884998,61.582760,3195600
2021-07-15,61.490002,61.689999,60.895000,61.470001,61.169792,4660200
2021-07-16,61.814999,61.830002,60.384998,60.500000,60.204525,4806000
2021-07-19,59.040001,59.200001,57.869999,58.695000,58.408344,11137200
2021-07-20,58.895000,60.750000,58.669998,60.384998,60.090088,6188600
2021-07-21,60.750000,61.400002,60.695000,61.369999,61.070274,4516600
2021-07-22,61.424999,61.685001,61.110001,61.645000,61.343937,2957600
2021-07-23,62.200001,62.974998,62.000000,62.860001,62.553001,3059200
2021-07-26,62.700001,63.180000,62.689999,63.180000,62.871441,2854200
2021-07-27,62.875000,62.880001,61.744999,62.599998,62.294273,5594400
2021-07-28,62.790001,62.965000,62.125000,62.544998,62.239536,4929200
2021-07-29,62.845001,63.384998,62.845001,63.060001,62.752029,2457400
2021-07-30,62.290001,62.895000,62.244999,62.455002,62.149982,3141400
2021-08-02,62.950001,63.139999,62.105000,62.195000,61.891251,3925600
2021-08-03,62.400002,63.224998,61.764999,63.200001,62.891338,3548200
2021-08-04,62.810001,62.980000,62.505001,62.575001,62.269394,2299200
2021-08-05,62.924999,63.380001,62.834999,63.369999,63.060513,1698400
2021-08-06,63.470001,63.695000,63.375000,63.570000,63.259533,1910200
2021-08-09,63.564999,63.645000,63.224998,63.474998,63.164993,1850000
2021-08-10,63.590000,63.834999,63.395000,63.599998,63.289387,1973400
2021-08-11,63.950001,63.965000,63.599998,63.924999,63.612801,2996800
2021-08-12,63.869999,64.345001,63.610001,64.285004,63.971046,1620000
2021-08-13,64.455002,64.550003,64.300003,64.535004,64.219826,3324200
2021-08-16,64.125000,64.875000,63.654999,64.845001,64.528305,4726600
2021-08-17,64.050003,64.245003,63.060001,64.010002,63.697388,4669000
2021-08-18,63.674999,64.150002,62.509998,62.584999,62.279343,4979800
2021-08-19,61.755001,63.130001,61.705002,62.740002,62.433590,6592400
2021-08-20,62.895000,63.869999,62.735001,63.764999,63.453583,3372400
2021-08-23,64.279999,65.165001,64.279999,64.889999,64.573090,2632600
2021-08-24,65.080002,65.250000,64.934998,65.080002,64.762161,2152000
2021-08-25,65.160004,65.519997,65.040001,65.370003,65.050743,1497800
2021-08-26,65.309998,65.339996,64.565002,64.595001,64.279526,3640600
2021-08-27,64.845001,65.849998,64.820000,65.730003,65.408981,3710400
2021-08-30,65.940002,66.559998,65.875000,66.309998,65.986153,2517800
2021-08-31,66.275002,66.389999,65.934998,66.154999,65.831909,3527200
2021-09-01,66.404999,66.570000,66.114998,66.190002,65.866737,2805800
2021-09-02,66.620003,66.834999,66.214996,66.584999,66.259811,1859600
2021-09-03,66.250000,66.709999,66.105003,66.559998,66.234932,2521000
2021-09-07,66.425003,66.459999,65.860001,66.080002,65.757278,2476000
2021-09-08,65.904999,66.129997,65.309998,65.925003,65.603035,3022800
2021-09-09,65.830002,66.385002,65.260002,65.334999,65.015915,3235200
2021-09-10,65.945000,66.059998,64.264999,64.330002,64.015831,4659000
2021-09-13,65.230003,65.285004,63.915001,64.605003,64.289482,7620400
2021-09-14,65.059998,65.125000,63.650002,63.930000,63.617775,5616800
2021-09-15,64.029999,65.139999,63.709999,64.970001,64.652695,4963400
2021-09-16,64.820000,65.114998,63.865002,64.750000,64.433769,4937600
2021-09-17,64.510002,64.665001,63.395000,63.520000,63.209778,7667200
2021-09-20,61.625000,62.099998,59.900002,61.389999,61.090183,12392600
2021-09-21,62.075001,62.470001,61.115002,61.299999,61.000618,6913000
2021-09-22,61.924999,63.060001,61.660000,62.430000,62.144363,7276800
2021-09-23,63.014999,64.440002,62.939999,63.965000,63.672337,4780000
2021-09-24,63.459999,64.379997,63.384998,64.169998,63.876400,3892600
2021-09-27,63.840000,64.195000,63.580002,63.814999,63.523026,5013800
2021-09-28,62.924999,63.040001,61.000000,61.215000,60.934921,11851600
2021-09-29,61.634998,62.150002,61.255001,61.415001,61.134010,6908800
2021-09-30,61.865002,62.070000,59.860001,59.910000,59.635891,11077800
2021-10-01,60.419998,61.834999,59.395000,61.325001,61.044418,10341200
2021-10-04,60.990002,61.255001,59.110001,59.770000,59.496536,11643000
2021-10-05,60.195000,61.660000,59.965000,60.990002,60.710953,6604800
2021-10-06,59.915001,61.560001,59.424999,61.500000,61.218616,9274000
2021-10-07,62.490002,63.404999,62.424999,62.549999,62.263813,5489800
2021-10-08,62.785000,62.900002,62.130001,62.310001,62.024914,4966200
2021-10-11,62.130001,63.000000,61.404999,61.424999,61.143959,4084200
2021-10-12,61.700001,61.810001,60.880001,61.115002,60.835381,5109200
2021-10-13,61.400002,61.794998,60.525002,61.544998,61.263412,4903000
2021-10-14,62.654999,63.665001,62.509998,63.599998,63.309010,4453400
2021-10-15,64.285004,64.695000,64.074997,64.580002,64.284531,4039800
2021-10-18,64.029999,65.065002,63.830002,64.989998,64.692650,3665000
2021-10-19,65.464996,65.980003,65.275002,65.955002,65.653236,3000600
2021-10-20,66.084999,66.570000,66.070000,66.464996,66.160904,4654200
2021-10-21,66.290001,66.885002,66.154999,66.834999,66.529205,2834400
2021-10-22,66.669998,67.129997,66.080002,66.684998,66.379890,3911400
2021-10-25,67.004997,67.489998,66.459999,67.364998,67.056778,2099000
2021-10-26,67.849998,68.250000,67.394997,67.519997,67.211067,2886800
2021-10-27,67.650002,67.860001,66.885002,66.889999,66.583961,2856600
2021-10-28,67.345001,68.209999,67.345001,68.190002,67.878006,2945000
2021-10-29,67.464996,68.550003,67.375000,68.464996,68.151749,3610200
2021-11-01,68.785004,68.894997,68.144997,68.709999,68.395630,3372600
2021-11-02,68.754997,69.345001,68.709999,69.254997,68.938133,3209800
2021-11-03,69.074997,70.220001,68.930000,70.120003,69.799179,3901400
2021-11-04,70.285004,70.775002,70.180000,70.739998,70.416344,5000000
2021-11-05,71.480003,71.879997,70.754997,71.235001,70.909081,4530800
2021-11-08,71.584999,71.739998,71.139999,71.370003,71.043465,2879600
2021-11-09,71.464996,71.544998,70.419998,70.904999,70.580582,5108000
2021-11-10,70.315002,70.875000,69.250000,69.745003,69.425903,5395600
2021-11-11,70.199997,70.230003,69.775002,69.794998,69.475670,2441600
2021-11-12,70.180000,71.000000,69.875000,70.834999,70.510902,3311000
2021-11-15,71.230003,71.279999,70.510002,70.855003,70.530815,3506400
2021-11-16,70.785004,71.790001,70.760002,71.400002,71.073326,2826800
2021-11-17,71.339996,71.394997,70.879997,71.065002,70.739861,3125600
2021-11-18,71.410004,71.644997,70.529999,71.540001,71.212685,3539200
2021-11-19,71.540001,71.915001,71.180000,71.285004,70.958855,2586800
2021-11-22,71.849998,72.699997,70.824997,70.879997,70.555695,5984600
2021-11-23,70.769997,71.339996,69.945000,71.110001,70.784653,6566600
2021-11-24,70.440002,71.480003,70.154999,71.404999,71.078293,5686200
2021-11-26,69.305000,69.745003,67.889999,68.315002,68.002434,8105400
2021-11-29,69.760002,70.500000,69.070000,69.934998,69.615021,6095800
2021-11-30,69.135002,69.739998,67.120003,67.290001,66.982124,12316600
2021-12-01,68.985001,69.879997,65.625000,65.705002,65.404381,10618400
2021-12-02,65.724998,68.175003,65.629997,67.665001,67.355408,13061200
2021-12-03,68.220001,68.555000,65.184998,66.544998,66.240532,17124200
2021-12-06,67.315002,68.675003,66.550003,68.095001,67.783447,8433800
2021-12-07,69.754997,71.084999,69.739998,70.904999,70.580582,6921400
2021-12-08,71.059998,71.415001,70.480003,71.269997,70.943909,4928800
2021-12-09,70.855003,71.165001,70.264999,70.305000,69.983337,3930400
2021-12-10,71.195000,71.680000,70.360001,71.620003,71.292320,3666200
2021-12-13,71.470001,71.559998,70.279999,70.385002,70.062965,5038800
2021-12-14,69.290001,70.105003,68.425003,69.379997,69.062561,7263000
2021-12-15,69.404999,71.629997,68.614998,71.559998,71.232590,7434200
2021-12-16,72.144997,72.235001,69.779999,70.290001,69.968407,10901600
2021-12-17,69.264999,70.250000,68.239998,68.790001,68.475266,11566800
2021-12-20,67.160004,67.445000,66.169998,67.305000,66.997055,10723000
2021-12-21,68.385002,69.750000,67.709999,69.714996,69.396027,6124000
2021-12-22,69.620003,71.125000,69.559998,71.095001,70.769714,4693200
2021-12-23,71.379997,72.400002,71.330002,71.925003,71.595924,4027400
2021-12-27,72.379997,73.964996,72.360001,73.959999,73.621605,3895400
2021-12-28,74.114998,74.419998,73.574997,73.845001,73.507141,3747800
2021-12-29,73.879997,74.345001,73.525002,74.025002,73.686310,2660000
2021-12-30,74.125000,74.470001,73.449997,73.614998,73.278183,3317200
2021-12-31,73.415001,73.809998,73.139999,73.184998,72.850159,3651200
2022-01-03,73.644997,74.095001,72.875000,74.050003,73.711197,6096200
2022-01-04,74.535004,74.760002,73.400002,74.010002,73.671379,6261400
2022-01-05,73.894997,74.144997,71.139999,71.195000,70.869255,9715800
2022-01-06,71.000000,71.889999,70.260002,71.025002,70.700043,9255600
2022-01-07,71.000000,71.400002,70.019997,70.489998,70.167488,7263000
2022-01-10,69.419998,70.349998,67.584999,70.294998,69.973373,9888600
2022-01-11,70.195000,71.584999,69.230003,71.535004,71.207710,7001200
2022-01-12,72.120003,72.599998,71.315002,71.945000,71.615829,5878000
2022-01-13,72.290001,72.489998,69.629997,69.949997,69.629951,3923900
2022-01-14,68.900002,70.099998,68.550003,69.989998,69.669769,4171200
2022-01-18,68.459999,68.550003,67.169998,67.550003,67.240944,4487300
2022-01-19,67.980003,68.419998,66.019997,66.110001,65.807526,4099400
2022-01-20,66.680000,68.150002,64.500000,64.660004,64.364159,6221200
2022-01-21,64.309998,65.010002,62.080002,62.080002,61.795967,9409500
2022-01-24,60.380001,62.779999,57.209999,62.610001,62.323540,16321700
2022-01-25,60.700001,62.570000,59.020000,61.070000,60.790585,15338500
2022-01-26,62.849998,63.770000,59.509998,60.820000,60.541729,11659400
2022-01-27,62.150002,63.070000,59.669998,60.169998,59.894699,7710500
2022-01-28,60.560001,63.160000,59.220001,63.150002,62.861069,6888000
2022-01-31,62.939999,65.529999,62.540001,65.430000,65.130638,5740000
2022-02-01,65.669998,66.510002,64.559998,66.330002,66.026520,4163200
2022-02-02,67.059998,67.830002,66.339996,67.610001,67.300667,3628700
2022-02-03,65.709999,66.290001,64.160004,64.430000,64.135216,5647600
2022-02-04,64.379997,66.190002,63.630001,65.059998,64.762321,5331100
2022-02-07,65.250000,65.669998,64.190002,64.610001,64.314384,4129400
2022-02-08,64.440002,65.930000,64.000000,65.660004,65.359589,3348700
2022-02-09,66.919998,67.639999,66.839996,67.540001,67.230980,3154700
2022-02-10,65.709999,67.620003,64.510002,65.160004,64.861870,7846400
2022-02-11,65.169998,65.800003,62.130001,62.549999,62.263813,7022300
2022-02-14,62.400002,62.880001,61.119999,62.169998,61.885548,5842600
2022-02-15,63.490002,64.199997,63.330002,64.150002,63.856495,3179900
2022-02-16,63.520000,64.709999,62.939999,64.309998,64.015762,2944300
2022-02-17,63.299999,63.470001,61.360001,61.570000,61.288300,3347500
2022-02-18,61.619999,61.990002,60.070000,60.740002,60.462097,4399200
2022-02-22,60.070000,61.080002,58.380001,59.459999,59.187950,5904100
2022-02-23,60.259998,60.439999,57.139999,57.320000,57.057743,6440600
2022-02-24,54.310001,59.150002,54.230000,59.020000,58.749966,11729100
2022-02-25,59.369999,61.660000,58.919998,61.630001,61.348022,7395100
2022-02-28,60.040001,61.750000,59.650002,61.320000,61.039440,8994800
2022-03-01,60.919998,61.470001,58.680000,59.459999,59.187950,8531700
2022-03-02,60.130001,62.090000,59.889999,61.599998,61.318157,8691000
2022-03-03,62.380001,62.529999,60.490002,61.020000,60.740814,7229500
2022-03-04,59.900002,60.360001,58.810001,60.020000,59.745388,7169500
2022-03-07,59.840000,59.910000,56.459999,56.490002,56.231541,8408600
2022-03-08,56.509998,58.549999,55.290001,55.619999,55.365517,11896900
2022-03-09,57.990002,59.139999,57.369999,58.580002,58.311981,7118500
2022-03-10,57.240002,58.310001,56.669998,58.070000,57.804310,5458600
2022-03-11,58.779999,58.950001,56.430000,56.590000,56.331085,6124900
2022-03-14,56.779999,57.770000,55.419998,55.750000,55.494926,6120100
2022-03-15,56.500000,58.360001,56.110001,58.169998,57.903851,4828800
2022-03-16,59.209999,60.790001,57.820000,60.779999,60.501911,7637500
2022-03-17,60.200001,62.299999,60.099998,62.290001,62.005005,5195700
2022-03-18,61.820000,63.750000,61.610001,63.619999,63.328918,4902000
2022-03-21,63.650002,64.209999,62.560001,63.650002,63.358784,5685300
2022-03-22,64.040001,65.370003,64.040001,65.089996,64.792191,3986100
2022-03-23,64.300003,64.730003,63.380001,63.380001,63.128811,4040800
2022-03-24,64.000000,65.290001,63.660000,65.279999,65.021278,3547200
2022-03-25,65.500000,66.010002,64.690002,65.910004,65.648788,4063900
2022-03-28,65.720001,66.849998,65.150002,66.830002,66.565140,3190600
2022-03-29,68.029999,68.660004,67.230003,68.540001,68.268364,4736200
2022-03-30,68.150002,68.400002,66.989998,67.699997,67.431686,3042200
2022-03-31,67.419998,67.669998,65.540001,65.610001,65.349976,5932700
2022-04-01,66.059998,66.089996,64.839996,65.919998,65.658745,3943400
2022-04-04,65.989998,67.080002,65.750000,67.050003,66.784271,3139800
2022-04-05,66.589996,67.360001,65.019997,65.389999,65.130844,4449600
2022-04-06,64.180000,64.750000,63.169998,64.050003,63.796158,6309700
2022-04-07,63.790001,65.250000,63.189999,64.690002,64.433624,5371100
2022-04-08,64.480003,65.230003,63.889999,64.360001,64.104927,4002200
2022-04-11,63.340000,63.599998,62.000000,62.150002,61.903687,5068700
2022-04-12,63.020000,63.799999,61.220001,61.669998,61.425587,5319000
2022-04-13,61.580002,63.299999,61.529999,63.099998,62.849918,3856700
2022-04-14,63.150002,63.480000,61.470001,61.540001,61.296104,4081300
2022-04-18,61.230000,62.049999,60.900002,61.560001,61.316025,3970500
2022-04-19,61.509998,63.750000,61.470001,63.509998,63.258293,3532900
2022-04-20,64.059998,64.250000,63.090000,63.419998,63.168652,4102700
2022-04-21,64.540001,64.940002,61.270000,61.529999,61.286140,5151800
2022-04-22,61.200001,61.290001,57.990002,58.150002,57.919540,7521000
2022-04-25,57.490002,58.860001,56.169998,58.799999,58.566959,11676000
2022-04-26,58.080002,58.139999,55.400002,55.410000,55.190395,12383000
2022-04-27,55.709999,57.220001,55.130001,55.720001,55.499168,9771000
2022-04-28,57.060001,59.009998,55.810001,58.540001,58.307995,7350900
2022-04-29,57.380001,57.990002,53.990002,54.200001,53.985195,8193000
2022-05-02,54.200001,55.220001,52.369999,54.849998,54.632614,11226800
2022-05-03,54.980000,56.020000,54.570000,55.369999,55.150555,6825800
2022-05-04,55.540001,58.880001,54.639999,58.720001,58.487282,10334400
2022-05-05,57.490002,57.500000,53.349998,54.580002,54.363689,12131400
2022-05-06,53.820000,54.790001,52.410000,53.889999,53.676422,9004600
2022-05-09,52.230000,52.570000,50.000000,50.459999,50.260014,8693200
2022-05-10,52.020000,52.410000,49.590000,50.660000,50.459221,9417100
2022-05-11,50.369999,51.900002,48.849998,49.040001,48.845646,10762100
2022-05-12,48.189999,49.790001,47.139999,48.950001,48.756001,11325900
2022-05-13,50.020000,51.630001,49.750000,51.270000,51.066807,7306500
2022-05-16,50.820000,51.840000,50.220001,50.889999,50.688309,7746600
2022-05-17,52.480000,53.000000,51.490002,52.919998,52.710262,7207500
2022-05-18,51.689999,51.759998,48.320000,48.680000,48.487072,9337400
2022-05-19,47.820000,49.209999,47.480000,48.040001,47.849606,12169900
2022-05-20,48.990002,49.130001,45.849998,48.080002,47.889450,11736900
2022-05-23,48.919998,50.090000,48.290001,49.900002,49.702236,7211900
2022-05-24,48.790001,49.450001,47.389999,49.150002,48.955208,8236400
2022-05-25,48.730000,50.520000,48.639999,50.040001,49.841682,6938700
2022-05-26,50.320000,52.419998,50.270000,51.990002,51.783955,5398400
2022-05-27,52.660000,54.570000,52.599998,54.549999,54.333805,5315600
2022-05-31,54.099998,54.840000,53.150002,53.919998,53.706299,6825400
2022-06-01,54.490002,54.779999,52.340000,53.060001,52.849712,8121100
2022-06-02,53.000000,55.070000,52.380001,55.040001,54.821865,4505600
2022-06-03,53.730000,54.169998,52.970001,53.259998,53.048916,3898200
2022-06-06,54.360001,54.810001,53.240002,53.560001,53.347733,3575600
2022-06-07,52.590000,54.709999,52.480000,54.570000,54.353725,3717200
2022-06-08,54.119999,54.599998,53.180000,53.400002,53.188366,3372400
2022-06-09,52.900002,53.509998,50.840000,50.849998,50.648468,5049000
2022-06-10,49.169998,49.380001,47.860001,47.880001,47.690243,7093500
2022-06-13,45.380001,45.889999,43.810001,44.230000,44.054707,9560500
2022-06-14,44.669998,44.889999,43.180000,43.950001,43.775818,5734300
2022-06-15,44.770000,46.310001,43.540001,45.189999,45.010899,9358500
2022-06-16,43.119999,43.209999,41.580002,42.279999,42.112434,9730400
2022-06-17,42.299999,43.169998,41.520000,42.349998,42.182156,7202700
2022-06-21,43.750000,44.840000,43.750000,44.500000,44.323635,4412100
2022-06-22,43.439999,45.369999,43.340000,44.330002,44.154312,5169400
2022-06-23,44.860001,45.380001,43.980000,45.220001,45.040783,5214000
2022-06-24,46.000000,48.070000,45.990002,48.070000,47.879486,5918800
2022-06-27,48.320000,48.360001,47.419998,47.730000,47.540836,3784600
2022-06-28,48.070000,48.810001,45.720001,45.770000,45.588604,5051800
2022-06-29,45.860001,46.119999,45.200001,45.660000,45.479038,4221000
2022-06-30,44.680000,45.720001,43.770000,44.900002,44.722054,5855500
2022-07-01,44.740002,45.959999,44.090000,45.840000,45.658325,5135500
2022-07-05,44.570000,46.029999,43.840000,46.020000,45.837612,4678700
2022-07-06,46.070000,46.959999,45.450001,46.349998,46.166302,4628000
2022-07-07,46.770000,47.900002,46.770000,47.689999,47.500992,3637900
2022-07-08,47.270000,48.099998,46.889999,47.619999,47.431271,3632800
2022-07-11,46.939999,47.169998,46.349998,46.549999,46.365509,3158800
2022-07-12,46.369999,46.980000,45.259998,45.709999,45.528839,4055500
2022-07-13,44.320000,45.950001,44.209999,45.220001,45.040783,5493000
2022-07-14,43.980000,45.130001,43.340000,44.970001,44.791775,4465000
2022-07-15,46.099998,46.709999,45.610001,46.689999,46.504955,4002200
2022-07-18,47.459999,47.630001,45.610001,45.919998,45.738007,3562200
2022-07-19,46.910000,48.529999,46.730000,48.400002,48.208179,4448000
2022-07-20,48.439999,49.380001,48.090000,49.029999,48.835682,4650100
2022-07-21,48.860001,50.009998,48.230000,50.009998,49.811798,3992600
2022-07-22,50.009998,50.340000,48.480000,49.090000,48.895447,4294400
2022-07-25,49.200001,49.400002,48.599998,49.180000,48.985088,4084900
2022-07-26,48.740002,48.799999,47.770000,48.000000,47.809765,2877600
2022-07-27,48.869999,50.950001,48.790001,50.509998,50.309814,5342900
2022-07-28,50.700001,51.939999,49.770000,51.759998,51.554863,6358400
2022-07-29,52.160000,53.509998,51.939999,53.290001,53.078800,3636300
2022-08-01,52.520000,53.619999,52.340000,52.950001,52.740147,3516200
2022-08-02,52.509998,53.500000,51.919998,52.259998,52.052879,3663700
2022-08-03,52.810001,54.180000,52.740002,53.869999,53.656498,3114300
2022-08-04,53.840000,54.009998,53.330002,53.790001,53.576820,1872000
2022-08-05,52.599998,53.759998,52.590000,53.560001,53.347733,4102700
2022-08-08,54.049999,54.660000,53.160000,53.480000,53.268047,3436800
2022-08-09,53.270000,53.389999,52.740002,53.029999,52.819828,1911300
2022-08-10,54.930000,55.299999,54.410000,55.250000,55.031033,3884800
2022-08-11,56.029999,56.540001,55.049999,55.259998,55.040989,3145200
2022-08-12,55.770000,57.119999,55.509998,57.090000,56.863739,2628700
2022-08-15,56.459999,57.709999,56.459999,57.580002,57.351799,2608500
2022-08-16,57.259998,58.330002,57.029999,57.790001,57.560966,2350300
2022-08-17,56.759998,57.720001,56.389999,56.980000,56.754173,3968800
2022-08-18,56.980000,57.459999,56.639999,57.270000,57.043026,2486900
2022-08-19,56.520000,56.560001,55.480000,55.730000,55.509129,3652700
2022-08-22,54.380001,54.410000,53.139999,53.410000,53.198322,4030100
2022-08-23,53.250000,53.919998,52.970001,53.119999,52.909473,3595200
2022-08-24,53.070000,53.830002,52.880001,53.459999,53.248123,3100400
2022-08-25,53.830002,54.970001,53.570000,54.959999,54.742180,3743700
2022-08-26,54.930000,55.060001,51.209999,51.230000,51.026962,6845800
2022-08-29,50.419998,51.340000,50.180000,50.529999,50.329735,4880500
2022-08-30,50.860001,50.910000,48.860001,49.410000,49.214176,5775100
2022-08-31,49.830002,50.169998,48.630001,48.660000,48.467148,4239900
2022-09-01,48.080002,49.029999,47.380001,48.939999,48.746037,7152800
