Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,3.106250,3.125000,2.963125,3.001563,2.946301,237414400
2008-01-03,2.995313,3.036250,2.964688,3.018750,2.963171,165337600
2008-01-04,2.920313,2.924063,2.735938,2.757500,2.706731,310201600
2008-01-07,2.759063,2.777188,2.644063,2.721875,2.671762,424499200
2008-01-08,2.736250,2.794063,2.588125,2.596563,2.548758,395232000
2008-01-09,2.600938,2.701250,2.536875,2.679688,2.630352,530166400
2008-01-10,2.642188,2.748750,2.625938,2.681250,2.631885,573078400
2008-01-11,2.681250,2.681250,2.557813,2.607188,2.559186,334403200
2008-01-14,2.656875,2.700000,2.625000,2.675313,2.626057,287228800
2008-01-15,2.626563,2.645000,2.516250,2.553125,2.506119,339673600
2008-01-16,2.499688,2.576563,2.418750,2.478125,2.432500,484432000
2008-01-17,2.505000,2.539688,2.391250,2.410000,2.365628,481065600
2008-01-18,2.442500,2.490000,2.365938,2.396875,2.352746,433174400
2008-01-22,2.142500,2.342813,2.104688,2.266563,2.224833,596361600
2008-01-23,2.115000,2.292500,2.016563,2.286563,2.244465,826288000
2008-01-24,2.288750,2.358125,2.267500,2.353125,2.309801,407104000
2008-01-25,2.454375,2.454375,2.247188,2.250000,2.208575,472144000
2008-01-28,2.255938,2.303125,2.215938,2.284375,2.242317,356918400
2008-01-29,2.318125,2.327188,2.261875,2.295000,2.252747,250310400
2008-01-30,2.281250,2.393750,2.275313,2.292188,2.249986,416428800
2008-01-31,2.239688,2.418750,2.235625,2.345313,2.302133,493033600
2008-02-01,2.406563,2.449688,2.347188,2.421875,2.377285,375382400
2008-02-04,2.419375,2.423750,2.331250,2.337188,2.294158,233129600
2008-02-05,2.269063,2.316875,2.214063,2.225938,2.184956,392284800
2008-02-06,2.242813,2.270313,2.115000,2.131250,2.092011,319017600
2008-02-07,2.081563,2.227813,2.066563,2.175000,2.134955,520441600
2008-02-08,2.168750,2.226563,2.143438,2.203125,2.162563,342976000
2008-02-11,2.231875,2.272188,2.203438,2.252500,2.211030,280556800
2008-02-12,2.281563,2.310313,2.198750,2.235938,2.194772,330924800
2008-02-13,2.282188,2.335938,2.263750,2.315625,2.272992,235196800
2008-02-14,2.332500,2.332500,2.235313,2.242500,2.201213,354355200
2008-02-15,2.220000,2.242813,2.191250,2.234375,2.193238,247113600
2008-02-19,2.285938,2.293750,2.171563,2.213125,2.172379,303756800
2008-02-20,2.170313,2.252813,2.169375,2.233438,2.192318,342844800
2008-02-21,2.278125,2.288438,2.177813,2.199375,2.158882,297376000
2008-02-22,2.209688,2.218750,2.120625,2.218750,2.177901,353696000
2008-02-25,2.205625,2.249063,2.176250,2.227813,2.186797,300688000
2008-02-26,2.205938,2.291563,2.179688,2.248438,2.207042,334963200
2008-02-27,2.218438,2.287500,2.208750,2.262813,2.221152,303664000
2008-02-28,2.253125,2.293438,2.214063,2.214063,2.173299,275097600
2008-02-29,2.202813,2.215938,2.123750,2.148125,2.108576,396969600
2008-03-03,2.130313,2.136563,2.064375,2.101563,2.062871,385334400
2008-03-04,2.077188,2.139688,2.041563,2.118750,2.079742,533667200
2008-03-05,2.136875,2.187500,2.113438,2.159375,2.119619,495923200
2008-03-06,2.145313,2.163125,2.044375,2.049375,2.011643,399468800
2008-03-07,2.028125,2.098125,1.978125,2.038438,2.000908,513321600
2008-03-10,2.038438,2.049688,1.956875,1.957188,1.921154,432739200
2008-03-11,2.022500,2.137500,1.989375,2.134688,2.095386,481660800
2008-03-12,2.133125,2.171875,2.089063,2.093125,2.054589,367155200
2008-03-13,2.052500,2.158750,2.012813,2.126875,2.087716,680812800
2008-03-14,2.165000,2.165625,2.004375,2.041250,2.003669,648435200
2008-03-17,1.958438,2.030938,1.937813,1.988750,1.952135,586950400
2008-03-18,2.050313,2.165625,2.035313,2.160938,2.121153,482288000
2008-03-19,2.172500,2.183438,2.046875,2.053125,2.015324,525776000
2008-03-20,2.063750,2.132813,2.038438,2.111250,2.072380,390921600
2008-03-24,2.150938,2.296250,2.149688,2.284375,2.242317,337833600
2008-03-25,2.288125,2.326563,2.247813,2.301563,2.259189,333212800
2008-03-26,2.288438,2.305000,2.240000,2.256250,2.214710,308310400
2008-03-27,2.262188,2.270938,2.187500,2.210000,2.169311,323756800
2008-03-28,2.228125,2.255000,2.150938,2.176563,2.136491,327580800
2008-03-31,2.178750,2.218750,2.164688,2.185938,2.145692,256940800
2008-04-01,2.264063,2.381250,2.257813,2.369688,2.326060,312908800
2008-04-02,2.383750,2.420938,2.333125,2.385938,2.342010,321862400
2008-04-03,2.335000,2.408125,2.329063,2.390000,2.345997,302550400
2008-04-04,2.402188,2.453125,2.355938,2.401875,2.357654,377753600
2008-04-07,2.429063,2.459063,2.380938,2.388438,2.344465,335491200
2008-04-08,2.357188,2.387813,2.331563,2.367188,2.323605,265772800
2008-04-09,2.358438,2.362813,2.275000,2.315625,2.272992,400576000
2008-04-10,2.306875,2.398438,2.306875,2.370625,2.326979,392902400
2008-04-11,2.313125,2.321563,2.221563,2.243438,2.202134,523644800
2008-04-14,2.230938,2.255938,2.205313,2.210938,2.170232,417203200
2008-04-15,2.235938,2.242188,2.175938,2.214063,2.173299,467235200
2008-04-16,2.277188,2.379063,2.273438,2.377813,2.334035,454124800
2008-04-17,2.350313,2.393750,2.305625,2.382813,2.338942,387584000
2008-04-18,2.463438,2.504688,2.432500,2.477813,2.432194,516576000
2008-04-21,2.470313,2.520313,2.459688,2.510938,2.464709,314374400
2008-04-22,2.481250,2.489063,2.398438,2.462500,2.417163,364486400
2008-04-23,2.476875,2.516563,2.451563,2.488750,2.442929,359376000
2008-04-24,2.501875,2.594688,2.446250,2.522500,2.476058,481545600
2008-04-25,2.545625,2.547500,2.464063,2.525000,2.478512,330464000
2008-04-28,2.538125,2.575625,2.524688,2.533750,2.487101,231164800
2008-04-29,2.523125,2.591250,2.516875,2.565000,2.517776,331286400
2008-04-30,2.585625,2.623125,2.511875,2.526563,2.480046,422412800
2008-05-01,2.529375,2.692500,2.529375,2.684688,2.635259,560038400
2008-05-02,2.743125,2.743125,2.650938,2.714063,2.664094,506416000
2008-05-05,2.693125,2.726563,2.656563,2.679063,2.629739,321302400
2008-05-06,2.664375,2.737813,2.628750,2.737813,2.687407,444534400
2008-05-07,2.716563,2.746875,2.597500,2.631250,2.582806,506784000
2008-05-08,2.638125,2.687500,2.619063,2.634688,2.586181,545171200
2008-05-09,2.611250,2.660000,2.599063,2.633125,2.584647,444854400
2008-05-12,2.640625,2.739375,2.631875,2.731563,2.681272,377849600
2008-05-13,2.733125,2.754688,2.691563,2.747500,2.696915,444396800
2008-05-14,2.764063,2.820313,2.721250,2.724688,2.674523,446592000
2008-05-15,2.730313,2.831250,2.715625,2.831250,2.779123,440323200
2008-05-16,2.837500,2.840313,2.766563,2.831250,2.779123,388400000
2008-05-19,2.833750,2.880938,2.754063,2.803750,2.752130,520374400
2008-05-20,2.766875,2.768438,2.704688,2.752813,2.702130,463088000
2008-05-21,2.751875,2.783438,2.607813,2.639688,2.591088,511552000
2008-05-22,2.636875,2.678125,2.617500,2.634375,2.585873,473030400
2008-05-23,2.623438,2.642500,2.584375,2.625625,2.577284,369465600
2008-05-27,2.636250,2.724375,2.635000,2.714375,2.664401,396281600
2008-05-28,2.745000,2.751875,2.686563,2.745938,2.695382,419932800
2008-05-29,2.741875,2.818750,2.739688,2.795938,2.744462,441414400
2008-05-30,2.809375,2.848438,2.795000,2.828125,2.776056,365113600
2008-06-02,2.811563,2.812500,2.705000,2.764688,2.713787,493596800
2008-06-03,2.774688,2.809375,2.673438,2.730938,2.680659,537036800
2008-06-04,2.706563,2.831250,2.703750,2.777500,2.726363,491049600
2008-06-05,2.804375,2.892188,2.787500,2.882500,2.829430,451059200
2008-06-06,2.833438,2.845625,2.691563,2.691563,2.642009,569587200
2008-06-09,2.716250,2.724688,2.588750,2.686250,2.636793,518355200
2008-06-10,2.627188,2.697188,2.614375,2.651250,2.602437,466604800
2008-06-11,2.644375,2.651875,2.523438,2.529688,2.483113,504969600
2008-06-12,2.562500,2.605313,2.485313,2.534375,2.487714,461555200
2008-06-13,2.561563,2.640625,2.534375,2.629375,2.580965,401651200
2008-06-16,2.605938,2.701250,2.599375,2.667188,2.618082,356883200
2008-06-17,2.694375,2.705938,2.640938,2.654063,2.605199,329507200
2008-06-18,2.617813,2.639063,2.570625,2.595313,2.547530,433308800
2008-06-19,2.581563,2.699063,2.547500,2.668750,2.619616,529984000
2008-06-20,2.629375,2.630000,2.504688,2.537500,2.490782,639788800
2008-06-23,2.548750,2.563438,2.478125,2.480938,2.435261,462019200
2008-06-24,2.464688,2.521250,2.420625,2.464375,2.420008,469104000
2008-06-25,2.483438,2.586250,2.475625,2.517500,2.472177,485824000
2008-06-26,2.444375,2.448438,2.332813,2.339375,2.297259,728860800
2008-06-27,2.333125,2.360000,2.265625,2.345938,2.303704,563030400
2008-06-30,2.321875,2.354375,2.284375,2.292188,2.250922,415420800
2008-07-01,2.250938,2.354688,2.235938,2.352188,2.309841,621446400
2008-07-02,2.363125,2.383750,2.230000,2.236875,2.196605,601548800
2008-07-03,2.264375,2.272188,2.192813,2.225000,2.184943,369718400
2008-07-07,2.272188,2.310625,2.189375,2.258750,2.218086,615459200
2008-07-08,2.262500,2.365313,2.242500,2.338750,2.296645,761728000
2008-07-09,2.359063,2.369375,2.235000,2.249688,2.209187,639686400
2008-07-10,2.244375,2.302813,2.198750,2.288438,2.247239,575040000
2008-07-11,2.242500,2.287813,2.146250,2.217813,2.177886,762947200
2008-07-14,2.275000,2.278750,2.168750,2.185625,2.146277,567968000
2008-07-15,2.159688,2.252188,2.091875,2.176250,2.137071,811683200
2008-07-16,2.193438,2.295000,2.153750,2.280313,2.239260,602275200
2008-07-17,2.315625,2.340625,2.255625,2.270625,2.229747,626508800
2008-07-18,2.272813,2.272813,2.224688,2.241875,2.201514,469017600
2008-07-21,2.258125,2.277188,2.207500,2.243750,2.203356,355049600
2008-07-22,2.160625,2.241875,2.145000,2.241875,2.201514,583324800
2008-07-23,2.239688,2.344063,2.228125,2.293125,2.251841,666992000
2008-07-24,2.315000,2.315313,2.203125,2.214688,2.174817,500976000
2008-07-25,2.251563,2.301563,2.230313,2.274063,2.233123,370326400
2008-07-28,2.281563,2.304063,2.174375,2.205000,2.165303,474220800
2008-07-29,2.215000,2.304063,2.210938,2.270938,2.230054,460137600
2008-07-30,2.296875,2.332500,2.238125,2.310000,2.268413,489932800
2008-07-31,2.263125,2.363125,2.252500,2.302188,2.260741,533056000
2008-08-01,2.303125,2.305938,2.190000,2.246563,2.206118,480556800
2008-08-04,2.240000,2.241563,2.180313,2.201563,2.161928,347664000
2008-08-05,2.238750,2.345313,2.233125,2.336875,2.294804,441657600
2008-08-06,2.339063,2.429688,2.304063,2.406875,2.363544,430806400
2008-08-07,2.380938,2.432813,2.354063,2.381875,2.338994,420700800
2008-08-08,2.371875,2.492188,2.361875,2.475313,2.430750,477094400
2008-08-11,2.479375,2.580938,2.461875,2.521875,2.476474,498582400
2008-08-12,2.525938,2.567813,2.500000,2.531875,2.486294,409526400
2008-08-13,2.522500,2.564063,2.472500,2.519688,2.474326,479004800
2008-08-14,2.501563,2.600313,2.497813,2.580000,2.533552,492624000
2008-08-15,2.587500,2.610938,2.546563,2.581563,2.535087,414672000
2008-08-18,2.581563,2.584375,2.472188,2.525625,2.480156,412755200
2008-08-19,2.484063,2.506875,2.417813,2.462500,2.418169,415750400
2008-08-20,2.481875,2.501250,2.417500,2.448438,2.404358,512361600
2008-08-21,2.415625,2.452813,2.380625,2.419375,2.375818,404188800
2008-08-22,2.453438,2.514063,2.450625,2.487500,2.442717,344934400
2008-08-25,2.457813,2.465625,2.378438,2.395000,2.351883,397680000
2008-08-26,2.392500,2.419063,2.351875,2.385313,2.342370,419196800
2008-08-27,2.384375,2.449688,2.366563,2.409063,2.365693,402739200
2008-08-28,2.430938,2.469063,2.419063,2.422188,2.378581,340358400
2008-08-29,2.399063,2.412813,2.328438,2.346250,2.304010,439817600
2008-09-02,2.424063,2.444063,2.268750,2.287188,2.246012,570771200
2008-09-03,2.279063,2.298750,2.214063,2.245313,2.204891,618182400
2008-09-04,2.218438,2.226563,2.094688,2.100625,2.062808,881702400
2008-09-05,2.065938,2.113125,2.018438,2.093438,2.055750,801308800
2008-09-08,2.143438,2.153125,2.006250,2.069688,2.032427,818652800
2008-09-09,2.068750,2.111875,1.972500,1.991875,1.956015,627705600
2008-09-10,2.022188,2.052188,1.984063,2.010000,1.973814,445456000
2008-09-11,1.958125,2.099063,1.956250,2.091250,2.053602,664054400
2008-09-12,2.054688,2.101250,2.025000,2.099375,2.061580,488876800
2008-09-15,1.980000,2.061250,1.939063,1.962188,1.926863,791382400
2008-09-16,1.892188,2.014063,1.887813,1.975000,1.939444,1066115200
2008-09-17,1.926563,1.943750,1.770313,1.778125,1.746113,1163257600
2008-09-18,1.849688,1.921875,1.708750,1.906563,1.872239,1186448000
2008-09-19,2.086875,2.093750,1.940938,1.979375,1.943740,531382400
2008-09-22,1.995313,2.001563,1.828125,1.829688,1.796748,536444800
2008-09-23,1.858438,1.900938,1.786250,1.793750,1.761457,892432000
2008-09-24,1.814063,1.857813,1.791875,1.830938,1.797976,665750400
2008-09-25,1.853125,1.926250,1.837813,1.849688,1.816388,764073600
2008-09-26,1.768125,1.858750,1.762813,1.837500,1.804419,627072000
2008-09-29,1.769063,1.781875,1.462500,1.482813,1.456118,1359292800
2008-09-30,1.530313,1.650000,1.520313,1.636875,1.607407,777267200
2008-10-01,1.612500,1.627188,1.550625,1.594063,1.565365,810188800
2008-10-02,1.567500,1.569375,1.434063,1.465625,1.439239,982326400
2008-10-03,1.482188,1.558750,1.389375,1.398438,1.373262,1412284800
2008-10-06,1.330938,1.339375,1.145938,1.267500,1.244681,1958179200
2008-10-07,1.316250,1.322188,1.138750,1.140625,1.120090,1555414400
2008-10-08,1.090313,1.237500,1.077500,1.111563,1.091551,2493548800
2008-10-09,1.165625,1.205313,1.012188,1.025625,1.007160,2212640000
2008-10-10,0.985313,1.118438,0.910938,1.040938,1.022198,2370464000
2008-10-13,1.136875,1.296875,1.107500,1.296875,1.273527,1336841600
2008-10-14,1.355938,1.359688,1.147813,1.176563,1.155381,1900902400
2008-10-15,1.148438,1.158438,0.961563,0.961563,0.944252,1697008000
2008-10-16,0.981250,1.070938,0.883438,1.070938,1.051658,2806918400
2008-10-17,1.031250,1.162500,1.017813,1.068750,1.049509,2055548800
2008-10-20,1.108750,1.140625,1.033125,1.140625,1.120090,1273126400
2008-10-21,1.091875,1.135625,1.017500,1.025938,1.007468,1376172800
2008-10-22,1.006250,1.022813,0.901563,0.956563,0.939342,1489068800
2008-10-23,0.950625,0.988438,0.853125,0.947813,0.930750,1830691200
2008-10-24,0.799375,0.935313,0.798125,0.893125,0.877046,1572883200
2008-10-27,0.867500,0.931250,0.823750,0.840938,0.825799,1437555200
2008-10-28,0.897813,1.028125,0.849375,1.016875,0.998568,1860198400
2008-10-29,1.029063,1.103750,0.985313,1.027813,1.009309,1656563200
2008-10-30,1.078438,1.102813,1.033438,1.081250,1.061784,1582060800
2008-10-31,1.055938,1.127813,1.038750,1.086875,1.067308,1278969600
2008-11-03,1.085625,1.107188,1.066563,1.091875,1.072218,765721600
2008-11-04,1.131563,1.165313,1.098125,1.154063,1.133287,1002473600
2008-11-05,1.130625,1.137500,1.023438,1.028125,1.009616,1073206400
2008-11-06,0.996563,1.018750,0.925625,0.930938,0.914178,1575846400
2008-11-07,0.958750,0.991875,0.938125,0.971563,0.954072,1260195200
2008-11-10,1.021563,1.023125,0.924375,0.955313,0.938115,1009744000
2008-11-11,0.927188,0.946563,0.882813,0.917500,0.900982,1450768000
2008-11-12,0.879375,0.889063,0.819375,0.824688,0.809841,1447392000
2008-11-13,0.818438,0.925000,0.740313,0.921250,0.904665,2369657600
2008-11-14,0.881875,0.919375,0.825000,0.830625,0.815671,2008537600
2008-11-17,0.803125,0.845938,0.789375,0.798438,0.784064,1601193600
2008-11-18,0.807188,0.817813,0.742188,0.791250,0.777005,2109891200
2008-11-19,0.796875,0.818750,0.705000,0.709375,0.696604,1810918400
2008-11-20,0.693125,0.742188,0.636563,0.644688,0.633082,2987062400
2008-11-21,0.662813,0.703750,0.616250,0.695313,0.682795,2681299200
2008-11-24,0.724375,0.799375,0.712500,0.778125,0.764116,1831017600
2008-11-25,0.798750,0.800000,0.738438,0.772813,0.758900,1507475200
2008-11-26,0.760000,0.840000,0.754688,0.836563,0.821502,1432438400
2008-11-28,0.822188,0.830938,0.810625,0.826250,0.811375,324704000
2008-12-01,0.791563,0.791563,0.700625,0.703438,0.690774,1300691200
2008-12-02,0.720313,0.751250,0.697188,0.748438,0.734964,1475414400
2008-12-03,0.710000,0.794063,0.706563,0.785938,0.771789,1810380800
2008-12-04,0.762500,0.798125,0.718125,0.743750,0.730360,1524099200
2008-12-05,0.729375,0.810625,0.699375,0.803438,0.788974,1684073600
2008-12-08,0.839063,0.890000,0.833125,0.867188,0.851576,1410758400
2008-12-09,0.844375,0.911563,0.838438,0.860313,0.844825,1383171200
2008-12-10,0.870625,0.890000,0.842188,0.859375,0.843904,1096320000
2008-12-11,0.853125,0.879063,0.803438,0.811875,0.797259,954633600
2008-12-12,0.789375,0.854063,0.776875,0.843438,0.828254,1323238400
2008-12-15,0.847188,0.849375,0.790000,0.814063,0.799407,890214400
2008-12-16,0.890625,0.897500,0.828125,0.890625,0.874591,1065984000
2008-12-17,0.874063,0.894375,0.849375,0.869688,0.854031,916217600
2008-12-18,0.871250,0.882188,0.822813,0.841563,0.826412,869840000
2008-12-19,0.858750,0.882188,0.847500,0.850938,0.835618,830582400
2008-12-22,0.853438,0.857500,0.788438,0.817813,0.803090,801763200
2008-12-23,0.820313,0.838438,0.797188,0.807500,0.792963,739414400
2008-12-24,0.815000,0.815625,0.802813,0.809688,0.795111,180924800
2008-12-26,0.816563,0.816563,0.802500,0.810313,0.795725,147129600
2008-12-29,0.815000,0.816875,0.773438,0.789688,0.775471,436044800
2008-12-30,0.799688,0.833750,0.798125,0.825625,0.810761,571766400
2008-12-31,0.826563,0.862188,0.825625,0.840313,0.825185,630742400
2009-01-02,0.846250,0.921250,0.840938,0.914375,0.897913,737737600
2009-01-05,0.904688,0.935313,0.891875,0.914375,0.897913,862825600
2009-01-06,0.931875,0.951563,0.921875,0.933125,0.916326,1050809600
2009-01-07,0.903125,0.908438,0.867188,0.880938,0.865078,818176000
2009-01-08,0.874688,0.901563,0.861250,0.900000,0.883797,872435200
2009-01-09,0.902188,0.902500,0.851875,0.860000,0.844517,798355200
2009-01-12,0.861875,0.863438,0.811250,0.828125,0.813216,756662400
2009-01-13,0.828438,0.853125,0.808438,0.827188,0.812296,840636800
2009-01-14,0.806250,0.814063,0.768750,0.777500,0.763503,937219200
2009-01-15,0.773438,0.815625,0.747813,0.800313,0.785905,1238668800
2009-01-16,0.826250,0.830313,0.781563,0.820313,0.805545,1165420800
2009-01-20,0.812813,0.820000,0.738750,0.742188,0.728826,1078972800
2009-01-21,0.762500,0.802500,0.745625,0.799063,0.784678,1023987200
2009-01-22,0.766563,0.804688,0.752500,0.782188,0.768106,1027132800
2009-01-23,0.755625,0.810938,0.745938,0.785313,0.771175,1050003200
2009-01-26,0.790625,0.824688,0.779063,0.797188,0.782836,964390400
2009-01-27,0.799375,0.823125,0.798438,0.810313,0.795725,821881600
2009-01-28,0.838125,0.882813,0.836875,0.864375,0.848814,1158544000
2009-01-29,0.844688,0.849063,0.817188,0.822813,0.808000,911158400
2009-01-30,0.835313,0.841563,0.786875,0.791563,0.777313,928835200
2009-02-02,0.776875,0.823438,0.775938,0.812188,0.797566,903910400
2009-02-03,0.815313,0.843750,0.792188,0.838125,0.823036,976064000
2009-02-04,0.840625,0.879063,0.833438,0.838750,0.823650,1084076800
2009-02-05,0.814063,0.888125,0.814063,0.876875,0.861089,1313900800
2009-02-06,0.885625,0.930938,0.878125,0.921563,0.904972,1195353600
2009-02-09,0.924063,0.940625,0.912500,0.931875,0.915098,983024000
2009-02-10,0.918750,0.940938,0.848750,0.861875,0.846359,1569094400
2009-02-11,0.861563,0.872188,0.828125,0.855625,0.840221,1010761600
2009-02-12,0.833750,0.876563,0.822500,0.875000,0.859247,1422528000
2009-02-13,0.868750,0.886563,0.859375,0.865625,0.850041,1058172800
2009-02-17,0.811875,0.823438,0.789375,0.800000,0.785598,1241945600
2009-02-18,0.809063,0.822188,0.778750,0.797813,0.783450,1215177600
2009-02-19,0.808438,0.818750,0.770313,0.775000,0.761048,1018499200
2009-02-20,0.756563,0.794063,0.753125,0.777188,0.763196,1488486400
2009-02-23,0.787500,0.788438,0.717188,0.723750,0.710720,1329708800
2009-02-24,0.731563,0.781875,0.729375,0.768750,0.754910,1297635200
2009-02-25,0.763438,0.791875,0.737188,0.760000,0.746318,1631494400
2009-02-26,0.769375,0.779688,0.718125,0.718750,0.705810,1296313600
2009-02-27,0.703438,0.728125,0.697500,0.703750,0.691080,1241244800
2009-03-02,0.683438,0.703125,0.650313,0.659375,0.647504,1394880000
2009-03-03,0.670313,0.685000,0.648125,0.658125,0.646277,1243206400
2009-03-04,0.677188,0.711563,0.673125,0.691563,0.679113,1359235200
2009-03-05,0.677188,0.688438,0.646875,0.651563,0.639833,1271542400
2009-03-06,0.658438,0.666875,0.612500,0.641563,0.630013,1391401600
2009-03-09,0.629063,0.665313,0.608125,0.612500,0.601473,1331056000
2009-03-10,0.638125,0.690625,0.633125,0.687188,0.674817,1329811200
2009-03-11,0.705938,0.721875,0.686250,0.707813,0.695070,1346448000
2009-03-12,0.709063,0.760625,0.694063,0.755625,0.742021,1311635200
